task_id	chrom	start	end	iteration	h2_incremental
3647	6	158548395	158548942	1	0.0323834279494048
3647	6	158548395	158548942	2	0.000705186673456259
3647	6	158548395	158548942	3	0.0179303538546411
3647	6	158548395	158548942	4	5.97405078935615e-05
3647	6	158548395	158548942	5	0
3647	6	158548395	158548942	6	0.00634995916723682
3647	6	158548395	158548942	7	0
3647	6	158548395	158548942	8	0
3647	6	158548395	158548942	9	0.000384877747264131
3647	6	158548395	158548942	10	0
3647	6	158548395	158548942	11	0
3647	6	158548395	158548942	12	7.67784049619159e-06
3647	6	158548395	158548942	13	0
3647	6	158548395	158548942	14	0
