task_id	chrom	start	end	iteration	h2_incremental
1241	2	196370363	196371238	1	0.265192838629097
1241	2	196370363	196371238	2	9.88799685243158e-05
1241	2	196370363	196371238	3	0.00531354426706135
1241	2	196370363	196371238	4	3.53050338088465e-05
1241	2	196370363	196371238	5	2.33609552368945e-05
1241	2	196370363	196371238	6	3.55458256193546e-06
1241	2	196370363	196371238	7	0
1241	2	196370363	196371238	8	1.39577999980289e-06
1241	2	196370363	196371238	9	4.30492140114717e-05
1241	2	196370363	196371238	10	2.90271424673027e-06
1241	2	196370363	196371238	11	1.19319163605213e-07
