task_id	chrom	start	end	iteration	h2_incremental
3061	5	140999665	141000552	1	0.0619370548902749
3061	5	140999665	141000552	2	0
3061	5	140999665	141000552	3	0.00422609057162654
3061	5	140999665	141000552	4	2.21341903478499e-05
3061	5	140999665	141000552	5	0.00346735198027994
3061	5	140999665	141000552	6	0
3061	5	140999665	141000552	7	0
3061	5	140999665	141000552	8	0
3061	5	140999665	141000552	9	6.31248950072519e-07
3061	5	140999665	141000552	10	1.23868848284549e-06
3061	5	140999665	141000552	11	0
