task_id	chrom	start	end	iteration	h2_incremental
1201	2	1729108	1729450	1	0.271411092499597
1201	2	1729108	1729450	2	0.0142854518054882
1201	2	1729108	1729450	3	7.40860877394273e-05
1201	2	1729108	1729450	4	0.000995709079861755
1201	2	1729108	1729450	5	4.46560623667707e-07
1201	2	1729108	1729450	6	0
1201	2	1729108	1729450	7	0
1201	2	1729108	1729450	8	0.00243210167251487
1201	2	1729108	1729450	9	0
1201	2	1729108	1729450	10	3.44471120176778e-06
1201	2	1729108	1729450	11	0
1201	2	1729108	1729450	12	0
1201	2	1729108	1729450	13	0
