task_id	chrom	start	end	iteration	h2_incremental
2343	3	71304003	71304382	1	0.146489666517222
2343	3	71304003	71304382	2	2.32268528333689e-05
2343	3	71304003	71304382	3	0.000357493677786927
2343	3	71304003	71304382	4	0.00353172056709888
2343	3	71304003	71304382	5	0
2343	3	71304003	71304382	6	8.91203714141217e-05
2343	3	71304003	71304382	7	0
2343	3	71304003	71304382	8	2.22555436978901e-06
2343	3	71304003	71304382	9	0
2343	3	71304003	71304382	10	0.00022701309035414
2343	3	71304003	71304382	11	0
2343	3	71304003	71304382	12	2.98884014020499e-06
2343	3	71304003	71304382	13	8.35402406096187e-07
2343	3	71304003	71304382	14	0
2343	3	71304003	71304382	15	4.8086739289041e-06
