task_id	chrom	start	end	iteration	h2_incremental
3547	6	118783959	118785011	1	0.143989991607737
3547	6	118783959	118785011	2	0.00832765919951395
3547	6	118783959	118785011	3	1.73421435311925e-05
3547	6	118783959	118785011	4	1.97050325013804e-07
3547	6	118783959	118785011	5	0
3547	6	118783959	118785011	6	0.000348333040107075
3547	6	118783959	118785011	7	2.7967141407043e-05
3547	6	118783959	118785011	8	2.77539268199102e-05
3547	6	118783959	118785011	9	0
3547	6	118783959	118785011	10	0
3547	6	118783959	118785011	11	0
