task_id	chrom	start	end	iteration	h2_incremental
1821	3	118991195	118992628	1	0.274188968429134
1821	3	118991195	118992628	2	0
1821	3	118991195	118992628	3	0
1821	3	118991195	118992628	4	2.53325347801525e-06
1821	3	118991195	118992628	5	6.9769310484252e-08
1821	3	118991195	118992628	6	0
1821	3	118991195	118992628	7	7.06058617379864e-08
1821	3	118991195	118992628	8	0
1821	3	118991195	118992628	9	0
1821	3	118991195	118992628	10	1.68356552281695e-06
1821	3	118991195	118992628	11	8.75653937703442e-07
