task_id	chrom	start	end	iteration	h2_incremental
3252	5	180658815	180658882	1	0.0284534076854027
3252	5	180658815	180658882	2	0.0178819041354963
3252	5	180658815	180658882	3	0.010792975242642
3252	5	180658815	180658882	4	0.00190218706896442
3252	5	180658815	180658882	5	0.00147273481752121
3252	5	180658815	180658882	6	0
3252	5	180658815	180658882	7	0.0038904039309735
3252	5	180658815	180658882	8	4.0717981664541e-06
3252	5	180658815	180658882	9	0
3252	5	180658815	180658882	10	8.94122295294795e-05
3252	5	180658815	180658882	11	2.99474652890274e-05
3252	5	180658815	180658882	12	1.20938465932719e-05
