task_id	chrom	start	end	iteration	h2_incremental
1778	3	107573287	107573386	1	8.82499360771058e-05
1778	3	107573287	107573386	2	0.0243612468977577
1778	3	107573287	107573386	3	0.000224881528943737
1778	3	107573287	107573386	4	6.13397262516098e-05
1778	3	107573287	107573386	5	0
1778	3	107573287	107573386	6	0.0011791044108579
1778	3	107573287	107573386	7	0.00147490669811765
1778	3	107573287	107573386	8	1.79116350489234e-05
1778	3	107573287	107573386	9	0.000393024086061522
1778	3	107573287	107573386	10	8.67806174313579e-06
1778	3	107573287	107573386	11	2.28067402771323e-05
1778	3	107573287	107573386	12	1.06948669765006e-05
1778	3	107573287	107573386	13	0.00710725587290987
1778	3	107573287	107573386	14	0
1778	3	107573287	107573386	15	0
1778	3	107573287	107573386	16	6.11699880044049e-05
1778	3	107573287	107573386	17	0
1778	3	107573287	107573386	18	2.65900191909395e-05
