task_id	chrom	start	end	iteration	h2_incremental
3232	5	179313961	179314575	1	0.240894886782015
3232	5	179313961	179314575	2	0.0159476523076385
3232	5	179313961	179314575	3	0.00656829861562667
3232	5	179313961	179314575	4	0.00366675101491254
3232	5	179313961	179314575	5	4.99364479577273e-05
3232	5	179313961	179314575	6	0.000376107000531995
3232	5	179313961	179314575	7	0
3232	5	179313961	179314575	8	4.09091033764784e-07
3232	5	179313961	179314575	9	2.93866276688334e-07
3232	5	179313961	179314575	10	0
3232	5	179313961	179314575	11	0
