task_id	chrom	start	end	iteration	h2_incremental
1371	2	232351835	232352735	1	0.256810783721628
1371	2	232351835	232352735	2	0.00135332205216926
1371	2	232351835	232352735	3	0
1371	2	232351835	232352735	4	0.000200840464801129
1371	2	232351835	232352735	5	0.000345952183385094
1371	2	232351835	232352735	6	0
1371	2	232351835	232352735	7	0
1371	2	232351835	232352735	8	4.51360359964888e-06
1371	2	232351835	232352735	9	0
1371	2	232351835	232352735	10	4.03187041706551e-06
1371	2	232351835	232352735	11	1.06992895060341e-07
