task_id	chrom	start	end	iteration	h2_incremental
1519	2	25591042	25596105	1	0.186621935768309
1519	2	25591042	25596105	2	0.000241597706745932
1519	2	25591042	25596105	3	0.000124998747600507
1519	2	25591042	25596105	4	0.00233586725767956
1519	2	25591042	25596105	5	0.000203364269952552
1519	2	25591042	25596105	6	8.97425669410791e-05
1519	2	25591042	25596105	7	6.09512272193088e-07
1519	2	25591042	25596105	8	5.16871810314443e-05
1519	2	25591042	25596105	9	0.00222294027825075
1519	2	25591042	25596105	10	1.56293416275093e-05
1519	2	25591042	25596105	11	0
1519	2	25591042	25596105	12	0.00101334585380205
1519	2	25591042	25596105	13	0
1519	2	25591042	25596105	14	0
1519	2	25591042	25596105	15	0.00145450138630165
1519	2	25591042	25596105	16	2.12441752007024e-06
1519	2	25591042	25596105	17	3.59372159500537e-05
1519	2	25591042	25596105	18	1.09258491708273e-07
1519	2	25591042	25596105	19	0
1519	2	25591042	25596105	20	0.00397767279947984
1519	2	25591042	25596105	21	1.62132001618938e-05
1519	2	25591042	25596105	22	4.4452437039142e-06
1519	2	25591042	25596105	23	0
1519	2	25591042	25596105	24	3.18361471429011e-06
1519	2	25591042	25596105	25	0
