task_id	chrom	start	end	iteration	h2_incremental
1508	2	242046269	242047955	1	0.330371384701457
1508	2	242046269	242047955	2	0.00196378248210959
1508	2	242046269	242047955	3	2.34205177265088e-05
1508	2	242046269	242047955	4	0.000434586296907008
1508	2	242046269	242047955	5	0
1508	2	242046269	242047955	6	0
1508	2	242046269	242047955	7	5.34118548951149e-05
1508	2	242046269	242047955	8	0
1508	2	242046269	242047955	9	0.00142449766238102
1508	2	242046269	242047955	10	0
1508	2	242046269	242047955	11	0
1508	2	242046269	242047955	12	0
1508	2	242046269	242047955	13	0
1508	2	242046269	242047955	14	1.74550104141802e-06
