task_id	chrom	start	end	iteration	h2_incremental
473	1	24680241	24680470	1	0.0536029496818024
473	1	24680241	24680470	2	0.0290355079985568
473	1	24680241	24680470	3	0
473	1	24680241	24680470	4	0.00493555345222603
473	1	24680241	24680470	5	0.0190351913578504
473	1	24680241	24680470	6	0
473	1	24680241	24680470	7	0
473	1	24680241	24680470	8	7.84074688889506e-07
473	1	24680241	24680470	9	1.0963915206067e-05
473	1	24680241	24680470	10	9.26917326819819e-06
473	1	24680241	24680470	11	0.000238663326390373
473	1	24680241	24680470	12	4.912279989989e-06
473	1	24680241	24680470	13	0
473	1	24680241	24680470	14	0
473	1	24680241	24680470	15	0.000466796702724086
473	1	24680241	24680470	16	0
473	1	24680241	24680470	17	0.000172657366953975
473	1	24680241	24680470	18	0
473	1	24680241	24680470	19	0
473	1	24680241	24680470	20	0
