task_id	chrom	start	end	iteration	h2_incremental
1247	2	199455467	199455834	1	0.179557125674746
1247	2	199455467	199455834	2	5.57318697590398e-05
1247	2	199455467	199455834	3	0
1247	2	199455467	199455834	4	0
1247	2	199455467	199455834	5	0
1247	2	199455467	199455834	6	0
1247	2	199455467	199455834	7	0
1247	2	199455467	199455834	8	0
1247	2	199455467	199455834	9	0
1247	2	199455467	199455834	10	0
1247	2	199455467	199455834	11	0.00125324539343841
1247	2	199455467	199455834	12	0.000189180474843047
1247	2	199455467	199455834	13	0
1247	2	199455467	199455834	14	0
1247	2	199455467	199455834	15	0
1247	2	199455467	199455834	16	9.7090623749863e-07
