task_id	chrom	start	end	iteration	h2_incremental
913	1	90909738	90910134	1	0.042688585836199
913	1	90909738	90910134	2	0
913	1	90909738	90910134	3	0
913	1	90909738	90910134	4	0.000713117022821372
913	1	90909738	90910134	5	9.08507918698063e-06
913	1	90909738	90910134	6	0.0015281273207497
913	1	90909738	90910134	7	9.37983634879131e-07
913	1	90909738	90910134	8	0
913	1	90909738	90910134	9	0
913	1	90909738	90910134	10	0.000111833444789521
913	1	90909738	90910134	11	0.000369034248669229
913	1	90909738	90910134	12	0
913	1	90909738	90910134	13	8.78669854481141e-06
913	1	90909738	90910134	14	0
913	1	90909738	90910134	15	0.00333546321399476
913	1	90909738	90910134	16	0
913	1	90909738	90910134	17	0
913	1	90909738	90910134	18	0
913	1	90909738	90910134	19	0
913	1	90909738	90910134	20	6.32815777658948e-08
