task_id	chrom	start	end	iteration	h2_incremental
3949	6	32752633	32752858	1	0.324035438875283
3949	6	32752633	32752858	2	0.0136375131253675
3949	6	32752633	32752858	3	0.000402473458565969
3949	6	32752633	32752858	4	0
3949	6	32752633	32752858	5	4.9072327901775e-05
3949	6	32752633	32752858	6	0
3949	6	32752633	32752858	7	0
3949	6	32752633	32752858	8	0.00383066064248064
3949	6	32752633	32752858	9	0.00310572208283358
3949	6	32752633	32752858	10	7.74928139438477e-06
3949	6	32752633	32752858	11	0
3949	6	32752633	32752858	12	5.9459920719971e-08
3949	6	32752633	32752858	13	0
3949	6	32752633	32752858	14	0
