task_id	chrom	start	end	iteration	h2_incremental
1322	2	224041598	224042614	1	0.0536873686750551
1322	2	224041598	224042614	2	0.00313884747157562
1322	2	224041598	224042614	3	0.00523332392708058
1322	2	224041598	224042614	4	3.72349251394643e-05
1322	2	224041598	224042614	5	0.00427410690175201
1322	2	224041598	224042614	6	4.60412491596885e-05
1322	2	224041598	224042614	7	0
1322	2	224041598	224042614	8	0
1322	2	224041598	224042614	9	9.88726410082902e-08
1322	2	224041598	224042614	10	0
1322	2	224041598	224042614	11	0
