task_id	chrom	start	end	iteration	h2_incremental
3201	5	176134111	176134564	1	0.418166681266268
3201	5	176134111	176134564	2	6.644660021613e-08
3201	5	176134111	176134564	3	0.000273809452965417
3201	5	176134111	176134564	4	1.00301675122573e-05
3201	5	176134111	176134564	5	2.11775536377094e-05
3201	5	176134111	176134564	6	4.5858545879023e-05
3201	5	176134111	176134564	7	2.77883740534724e-07
3201	5	176134111	176134564	8	7.82428108104614e-06
3201	5	176134111	176134564	9	0
3201	5	176134111	176134564	10	0
3201	5	176134111	176134564	11	1.07408860492121e-07
