task_id	chrom	start	end	iteration	h2_incremental
4124	7	111242319	111242668	1	0.0587982949902084
4124	7	111242319	111242668	2	0.00670929016645715
4124	7	111242319	111242668	3	0.000698236381557923
4124	7	111242319	111242668	4	0.00128874095777711
4124	7	111242319	111242668	5	0
4124	7	111242319	111242668	6	6.24911991951643e-08
4124	7	111242319	111242668	7	9.46109579453948e-05
4124	7	111242319	111242668	8	0
4124	7	111242319	111242668	9	0
4124	7	111242319	111242668	10	1.91601826462387e-07
4124	7	111242319	111242668	11	7.83008328602913e-07
