task_id	chrom	start	end	iteration	h2_incremental
1579	2	39243584	39244199	1	0.338820083084064
1579	2	39243584	39244199	2	0.000411309910814665
1579	2	39243584	39244199	3	6.80696041560844e-08
1579	2	39243584	39244199	4	2.79096853290446e-06
1579	2	39243584	39244199	5	6.03118119897934e-06
1579	2	39243584	39244199	6	2.09746296679186e-05
1579	2	39243584	39244199	7	2.13124489640447e-05
1579	2	39243584	39244199	8	0
1579	2	39243584	39244199	9	0
1579	2	39243584	39244199	10	0.000106085539023607
1579	2	39243584	39244199	11	4.4892799475826e-05
