task_id	chrom	start	end	iteration	h2_incremental
2146	3	197847715	197848496	1	0.199733602486684
2146	3	197847715	197848496	2	0.000411684654724148
2146	3	197847715	197848496	3	1.26777027616801e-05
2146	3	197847715	197848496	4	2.13825238658854e-05
2146	3	197847715	197848496	5	5.88755519049935e-05
2146	3	197847715	197848496	6	6.65762601388303e-05
2146	3	197847715	197848496	7	0
2146	3	197847715	197848496	8	2.38134124137528e-06
2146	3	197847715	197848496	9	1.06122854963388e-06
2146	3	197847715	197848496	10	1.70441360380779e-06
2146	3	197847715	197848496	11	0
