task_id	chrom	start	end	iteration	h2_incremental
413	1	22946496	22947479	1	0.641206369008508
413	1	22946496	22947479	2	0.000242299093400185
413	1	22946496	22947479	3	2.67166309647589e-06
413	1	22946496	22947479	4	0
413	1	22946496	22947479	5	2.83549083554936e-07
413	1	22946496	22947479	6	1.54072899680777e-06
413	1	22946496	22947479	7	2.87204240635109e-07
413	1	22946496	22947479	8	0
413	1	22946496	22947479	9	1.68319187536903e-07
413	1	22946496	22947479	10	7.23781254855065e-06
413	1	22946496	22947479	11	0.000109904323490688
