task_id	chrom	start	end	iteration	h2_incremental
3268	5	1861234	1861501	1	0.360534085407065
3268	5	1861234	1861501	2	0.00749952415653209
3268	5	1861234	1861501	3	3.88663051227809e-05
3268	5	1861234	1861501	4	0.00316713713932778
3268	5	1861234	1861501	5	4.11620113879707e-05
3268	5	1861234	1861501	6	0
3268	5	1861234	1861501	7	7.19388977874359e-07
3268	5	1861234	1861501	8	5.53160782744894e-06
3268	5	1861234	1861501	9	0.000484168555443585
3268	5	1861234	1861501	10	1.03461117713928e-06
3268	5	1861234	1861501	11	4.72669339681739e-06
3268	5	1861234	1861501	12	1.7064383066727e-05
3268	5	1861234	1861501	13	0
3268	5	1861234	1861501	14	0
