task_id	chrom	start	end	iteration	h2_incremental
974	2	101819724	101820162	1	0.0894077441145404
974	2	101819724	101820162	2	0.04244238039357
974	2	101819724	101820162	3	0.000406392878744884
974	2	101819724	101820162	4	1.73659181151949e-05
974	2	101819724	101820162	5	0.00112018876347539
974	2	101819724	101820162	6	2.17635225853135e-05
974	2	101819724	101820162	7	0
974	2	101819724	101820162	8	0
974	2	101819724	101820162	9	0
974	2	101819724	101820162	10	0
974	2	101819724	101820162	11	3.61367321109087e-06
