task_id	chrom	start	end	iteration	h2_incremental
3698	6	163455985	163458269	1	0.234412113824326
3698	6	163455985	163458269	2	0.000202958633138796
3698	6	163455985	163458269	3	0.00928649066902444
3698	6	163455985	163458269	4	9.79278374570474e-05
3698	6	163455985	163458269	5	8.65895064732698e-07
3698	6	163455985	163458269	6	2.96215623456607e-07
3698	6	163455985	163458269	7	3.80229633116576e-07
3698	6	163455985	163458269	8	3.51535486176011e-07
3698	6	163455985	163458269	9	0.000683079116675634
3698	6	163455985	163458269	10	0.00428777611385057
3698	6	163455985	163458269	11	0
3698	6	163455985	163458269	12	0.0016904198420678
3698	6	163455985	163458269	13	0
3698	6	163455985	163458269	14	2.0544807590508e-05
3698	6	163455985	163458269	15	6.25674262150431e-08
3698	6	163455985	163458269	16	0
3698	6	163455985	163458269	17	7.57964896315794e-07
