task_id	chrom	start	end	iteration	h2_incremental
1478	2	239929010	239929362	1	0.29194514938279
1478	2	239929010	239929362	2	0.00019559647443168
1478	2	239929010	239929362	3	2.16525136007223e-05
1478	2	239929010	239929362	4	0
1478	2	239929010	239929362	5	1.12344038833112e-05
1478	2	239929010	239929362	6	0
1478	2	239929010	239929362	7	0.00708846296084665
1478	2	239929010	239929362	8	0
1478	2	239929010	239929362	9	0
1478	2	239929010	239929362	10	0.000117873069858097
1478	2	239929010	239929362	11	0
1478	2	239929010	239929362	12	0
