task_id	chrom	start	end	iteration	h2_incremental
3506	6	10315169	10316678	1	0.104404575997389
3506	6	10315169	10316678	2	0.00462484393200348
3506	6	10315169	10316678	3	0.000396243013158388
3506	6	10315169	10316678	4	0.00221408800785046
3506	6	10315169	10316678	5	0.00396597383535207
3506	6	10315169	10316678	6	0.00151868897105137
3506	6	10315169	10316678	7	2.82690498947764e-05
3506	6	10315169	10316678	8	0
3506	6	10315169	10316678	9	1.29328090519166e-05
3506	6	10315169	10316678	10	0.00424412325851389
3506	6	10315169	10316678	11	3.50879347715428e-05
3506	6	10315169	10316678	12	0.000141208677834278
3506	6	10315169	10316678	13	0.000160497571162702
3506	6	10315169	10316678	14	0
3506	6	10315169	10316678	15	2.68233501305232e-07
