task_id	chrom	start	end	iteration	h2_incremental
2065	3	185354309	185354438	1	0.0589902917792485
2065	3	185354309	185354438	2	1.32559701684483e-05
2065	3	185354309	185354438	3	1.8034897148703e-05
2065	3	185354309	185354438	4	0.000551151444422533
2065	3	185354309	185354438	5	0.00127841283075546
2065	3	185354309	185354438	6	0
2065	3	185354309	185354438	7	0
2065	3	185354309	185354438	8	1.85399039587088e-06
2065	3	185354309	185354438	9	0
2065	3	185354309	185354438	10	0.000898767693581716
2065	3	185354309	185354438	11	0
2065	3	185354309	185354438	12	0.000659336138454887
2065	3	185354309	185354438	13	0
2065	3	185354309	185354438	14	0.000479966119075131
2065	3	185354309	185354438	15	1.222878396435e-05
2065	3	185354309	185354438	16	3.20214692301908e-06
2065	3	185354309	185354438	17	0
2065	3	185354309	185354438	18	3.49170394927379e-05
2065	3	185354309	185354438	19	4.17378708645286e-06
