task_id	chrom	start	end	iteration	h2_incremental
2149	3	20038706	20039041	1	0.245972305561775
2149	3	20038706	20039041	2	3.05860178644456e-06
2149	3	20038706	20039041	3	4.17502619245722e-07
2149	3	20038706	20039041	4	0
2149	3	20038706	20039041	5	0
2149	3	20038706	20039041	6	0.00198152831434327
2149	3	20038706	20039041	7	0.000945490323656533
2149	3	20038706	20039041	8	0
2149	3	20038706	20039041	9	0
2149	3	20038706	20039041	10	0
2149	3	20038706	20039041	11	0
2149	3	20038706	20039041	12	5.82807102196886e-05
