task_id	chrom	start	end	iteration	h2_incremental
4394	7	28687232	28689041	1	0.308506707263382
4394	7	28687232	28689041	2	1.85524178952315e-06
4394	7	28687232	28689041	3	0.00371556615018177
4394	7	28687232	28689041	4	0.000838865759804324
4394	7	28687232	28689041	5	0
4394	7	28687232	28689041	6	9.8603130092128e-05
4394	7	28687232	28689041	7	0
4394	7	28687232	28689041	8	0
4394	7	28687232	28689041	9	0.00088050857217771
4394	7	28687232	28689041	10	6.12500850495438e-08
4394	7	28687232	28689041	11	2.23495707780736e-06
4394	7	28687232	28689041	12	0
4394	7	28687232	28689041	13	0
4394	7	28687232	28689041	14	0
