task_id	chrom	start	end	iteration	h2_incremental
3943	6	32703490	32704142	1	0.529638361569909
3943	6	32703490	32704142	2	0.00016454658292274
3943	6	32703490	32704142	3	0.000247777213419851
3943	6	32703490	32704142	4	0.000471104022688758
3943	6	32703490	32704142	5	3.14438277464649e-06
3943	6	32703490	32704142	6	1.15886396821092e-06
3943	6	32703490	32704142	7	0
3943	6	32703490	32704142	8	3.4196487550002e-06
3943	6	32703490	32704142	9	1.07485097539639e-06
3943	6	32703490	32704142	10	0
3943	6	32703490	32704142	11	7.91083710573858e-07
