task_id	chrom	start	end	iteration	h2_incremental
49	1	11095379	11095586	1	0.260745018400669
49	1	11095379	11095586	2	4.37129253048161e-06
49	1	11095379	11095586	3	0.000171236064939492
49	1	11095379	11095586	4	5.41803235117601e-05
49	1	11095379	11095586	5	4.05126470598177e-07
49	1	11095379	11095586	6	4.03052800243722e-06
49	1	11095379	11095586	7	0.000610010974048164
49	1	11095379	11095586	8	2.20926367537872e-05
49	1	11095379	11095586	9	7.4667900096123e-05
49	1	11095379	11095586	10	0
49	1	11095379	11095586	11	0.000487951745900705
49	1	11095379	11095586	12	0
49	1	11095379	11095586	13	0.00117582156917823
49	1	11095379	11095586	14	0
49	1	11095379	11095586	15	0
49	1	11095379	11095586	16	0
49	1	11095379	11095586	17	0
49	1	11095379	11095586	18	0
