task_id	chrom	start	end	iteration	h2_incremental
3686	6	163349337	163350560	1	0.123021672502695
3686	6	163349337	163350560	2	0.0137932593999693
3686	6	163349337	163350560	3	0.000128877640384166
3686	6	163349337	163350560	4	0
3686	6	163349337	163350560	5	1.04882921961378e-05
3686	6	163349337	163350560	6	1.66106005694822e-06
3686	6	163349337	163350560	7	0.010189150770318
3686	6	163349337	163350560	8	0
3686	6	163349337	163350560	9	0
3686	6	163349337	163350560	10	1.6089082897851e-06
3686	6	163349337	163350560	11	0
3686	6	163349337	163350560	12	0
