task_id	chrom	start	end	iteration	h2_incremental
4262	7	151303114	151303241	1	0.242958768092768
4262	7	151303114	151303241	2	0.00100677512413805
4262	7	151303114	151303241	3	0.0233093858740059
4262	7	151303114	151303241	4	5.31521012357436e-05
4262	7	151303114	151303241	5	0
4262	7	151303114	151303241	6	6.19066313334356e-05
4262	7	151303114	151303241	7	6.07568790267054e-07
4262	7	151303114	151303241	8	0
4262	7	151303114	151303241	9	0
4262	7	151303114	151303241	10	0
4262	7	151303114	151303241	11	0.000795313821221776
4262	7	151303114	151303241	12	0
4262	7	151303114	151303241	13	0.00325449821732183
4262	7	151303114	151303241	14	2.12317318350322e-06
4262	7	151303114	151303241	15	0
4262	7	151303114	151303241	16	2.30356754279143e-06
4262	7	151303114	151303241	17	9.41842125327891e-06
4262	7	151303114	151303241	18	2.86159928327346e-07
