task_id	chrom	start	end	iteration	h2_incremental
2370	3	75725919	75730130	1	0.184171459008027
2370	3	75725919	75730130	2	0
2370	3	75725919	75730130	3	0.00602501198326469
2370	3	75725919	75730130	4	0
2370	3	75725919	75730130	5	0
2370	3	75725919	75730130	6	0.00494550322154831
2370	3	75725919	75730130	7	1.32936566932502e-06
2370	3	75725919	75730130	8	0.00306667338793519
2370	3	75725919	75730130	9	0
2370	3	75725919	75730130	10	0
2370	3	75725919	75730130	11	0.000122885896606596
2370	3	75725919	75730130	12	0
2370	3	75725919	75730130	13	0
