task_id	chrom	start	end	iteration	h2_incremental
627	1	30972539	30973075	1	0.0346098341469486
627	1	30972539	30973075	2	0.00535364940107469
627	1	30972539	30973075	3	3.3322881603225e-05
627	1	30972539	30973075	4	0.00112790115221238
627	1	30972539	30973075	5	0.000988043187304097
627	1	30972539	30973075	6	0
627	1	30972539	30973075	7	0.000729130757702278
627	1	30972539	30973075	8	0.00950042982961382
627	1	30972539	30973075	9	5.0646084596214e-05
627	1	30972539	30973075	10	0
627	1	30972539	30973075	11	0
627	1	30972539	30973075	12	0
627	1	30972539	30973075	13	0
