task_id	chrom	start	end	iteration	h2_incremental
3247	5	180177077	180177920	1	0.357514419037254
3247	5	180177077	180177920	2	0.00337810496813048
3247	5	180177077	180177920	3	0.000831964132429345
3247	5	180177077	180177920	4	5.3028228726536e-07
3247	5	180177077	180177920	5	2.8410614113478e-07
3247	5	180177077	180177920	6	1.16352344944852e-06
3247	5	180177077	180177920	7	0.000101239422185394
3247	5	180177077	180177920	8	0
3247	5	180177077	180177920	9	0.00270112424857499
3247	5	180177077	180177920	10	1.84436863866539e-05
3247	5	180177077	180177920	11	0.000675417580634802
3247	5	180177077	180177920	12	0
3247	5	180177077	180177920	13	0
3247	5	180177077	180177920	14	0
3247	5	180177077	180177920	15	0
3247	5	180177077	180177920	16	1.16671920739576e-06
