task_id	chrom	start	end	iteration	h2_incremental
1717	2	9303648	9304354	1	0.438129959192085
1717	2	9303648	9304354	2	0.000841079939102178
1717	2	9303648	9304354	3	0.000154043296245487
1717	2	9303648	9304354	4	0
1717	2	9303648	9304354	5	0
1717	2	9303648	9304354	6	0
1717	2	9303648	9304354	7	2.77418998733919e-05
1717	2	9303648	9304354	8	5.27308274680647e-07
1717	2	9303648	9304354	9	0
1717	2	9303648	9304354	10	0
1717	2	9303648	9304354	11	0.000290429046319365
1717	2	9303648	9304354	12	0
1717	2	9303648	9304354	13	0
1717	2	9303648	9304354	14	0.000136409125590611
1717	2	9303648	9304354	15	0.00123788233675415
1717	2	9303648	9304354	16	9.98307147826439e-05
1717	2	9303648	9304354	17	1.02224416238376e-05
1717	2	9303648	9304354	18	0
1717	2	9303648	9304354	19	0
1717	2	9303648	9304354	20	0
