task_id	chrom	start	end	iteration	h2_incremental
2855	4	76898474	76898858	1	0.376987802276319
2855	4	76898474	76898858	2	1.82944045372283e-05
2855	4	76898474	76898858	3	0.0122856351943294
2855	4	76898474	76898858	4	0
2855	4	76898474	76898858	5	0
2855	4	76898474	76898858	6	6.00107474854745e-06
2855	4	76898474	76898858	7	8.16598319634258e-08
2855	4	76898474	76898858	8	0.000452080352607881
2855	4	76898474	76898858	9	0
2855	4	76898474	76898858	10	0
2855	4	76898474	76898858	11	0
2855	4	76898474	76898858	12	4.80901171593148e-06
2855	4	76898474	76898858	13	0
