task_id	chrom	start	end	iteration	h2_incremental
2036	3	182616788	182618304	1	0.2477382055946
2036	3	182616788	182618304	2	4.67735075796916e-05
2036	3	182616788	182618304	3	0
2036	3	182616788	182618304	4	3.71186919229391e-05
2036	3	182616788	182618304	5	3.46467774664088e-05
2036	3	182616788	182618304	6	3.41703923833239e-05
2036	3	182616788	182618304	7	2.29314532422854e-06
2036	3	182616788	182618304	8	0
2036	3	182616788	182618304	9	0.00380792401121234
2036	3	182616788	182618304	10	0
2036	3	182616788	182618304	11	5.01438983758611e-07
2036	3	182616788	182618304	12	0
2036	3	182616788	182618304	13	6.94698172951423e-08
2036	3	182616788	182618304	14	0
