task_id	chrom	start	end	iteration	h2_incremental
3467	5	88692913	88694254	1	0.189220781124092
3467	5	88692913	88694254	2	0.00963234507550347
3467	5	88692913	88694254	3	0.000203858734245878
3467	5	88692913	88694254	4	7.96391882027737e-08
3467	5	88692913	88694254	5	3.90004796211267e-06
3467	5	88692913	88694254	6	2.83683038717852e-06
3467	5	88692913	88694254	7	0
3467	5	88692913	88694254	8	0.00156349456690958
3467	5	88692913	88694254	9	0.0015227432046351
3467	5	88692913	88694254	10	3.80040326261955e-06
3467	5	88692913	88694254	11	1.63176435502412e-06
3467	5	88692913	88694254	12	0
3467	5	88692913	88694254	13	3.03851042840893e-05
3467	5	88692913	88694254	14	2.78341610914667e-06
