task_id	chrom	start	end	iteration	h2_incremental
1447	2	238854499	238855078	1	0.442617190803052
1447	2	238854499	238855078	2	0.0113438410210405
1447	2	238854499	238855078	3	1.91805064372046e-05
1447	2	238854499	238855078	4	0.000106481039069616
1447	2	238854499	238855078	5	0.000360523547973771
1447	2	238854499	238855078	6	0.000622667818035797
1447	2	238854499	238855078	7	0
1447	2	238854499	238855078	8	6.98667957528245e-07
1447	2	238854499	238855078	9	0
1447	2	238854499	238855078	10	7.72809823231624e-08
1447	2	238854499	238855078	11	9.779742112799e-07
