task_id	chrom	start	end	iteration	h2_incremental
808	1	63299773	63300593	1	0.298562852046997
808	1	63299773	63300593	2	0.00306287969197583
808	1	63299773	63300593	3	0.000484975962043001
808	1	63299773	63300593	4	0.00061696530726572
808	1	63299773	63300593	5	0
808	1	63299773	63300593	6	8.96878883055813e-08
808	1	63299773	63300593	7	0.00459274311245834
808	1	63299773	63300593	8	0.000116563031974333
808	1	63299773	63300593	9	0
808	1	63299773	63300593	10	0
808	1	63299773	63300593	11	8.3669156579031e-06
808	1	63299773	63300593	12	0
