task_id	chrom	start	end	iteration	h2_incremental
1848	3	125186087	125186667	1	0.201120092842574
1848	3	125186087	125186667	2	0.0204022330639675
1848	3	125186087	125186667	3	0
1848	3	125186087	125186667	4	1.21558682543075e-05
1848	3	125186087	125186667	5	0
1848	3	125186087	125186667	6	8.29025287638778e-08
1848	3	125186087	125186667	7	7.55624131925614e-08
1848	3	125186087	125186667	8	0
1848	3	125186087	125186667	9	0.000125423172159744
1848	3	125186087	125186667	10	0
1848	3	125186087	125186667	11	0
