task_id	chrom	start	end	iteration	h2_incremental
277	1	17445204	17445370	1	0.1963720650205
277	1	17445204	17445370	2	0.00289439132730612
277	1	17445204	17445370	3	3.51676387298067e-07
277	1	17445204	17445370	4	0
277	1	17445204	17445370	5	0
277	1	17445204	17445370	6	0
277	1	17445204	17445370	7	0
277	1	17445204	17445370	8	0.00506123957895984
277	1	17445204	17445370	9	0
277	1	17445204	17445370	10	0
277	1	17445204	17445370	11	3.5897413970514e-07
277	1	17445204	17445370	12	0
277	1	17445204	17445370	13	0
