task_id	chrom	start	end	iteration	h2_incremental
376	1	21776691	21777865	1	0.24719793607194
376	1	21776691	21777865	2	0
376	1	21776691	21777865	3	6.60012203222471e-05
376	1	21776691	21777865	4	0
376	1	21776691	21777865	5	0
376	1	21776691	21777865	6	2.06827872847906e-05
376	1	21776691	21777865	7	8.53971528486044e-07
376	1	21776691	21777865	8	0
376	1	21776691	21777865	9	0
376	1	21776691	21777865	10	0.00491519840980079
376	1	21776691	21777865	11	1.06168610482576e-07
376	1	21776691	21777865	12	0
376	1	21776691	21777865	13	0
376	1	21776691	21777865	14	1.00887517327061e-07
376	1	21776691	21777865	15	0
