task_id	chrom	start	end	iteration	h2_incremental
984	2	104429350	104431726	1	0.22786010910447
984	2	104429350	104431726	2	0
984	2	104429350	104431726	3	0
984	2	104429350	104431726	4	0
984	2	104429350	104431726	5	0
984	2	104429350	104431726	6	0
984	2	104429350	104431726	7	7.79736471157754e-07
984	2	104429350	104431726	8	0
984	2	104429350	104431726	9	2.01648458093534e-06
984	2	104429350	104431726	10	0.00042083932772515
984	2	104429350	104431726	11	0
984	2	104429350	104431726	12	0
984	2	104429350	104431726	13	5.5811236850761e-07
984	2	104429350	104431726	14	0
984	2	104429350	104431726	15	6.06289506841842e-07
