task_id	chrom	start	end	iteration	h2_incremental
1957	3	150547562	150547833	1	0.243761769894159
1957	3	150547562	150547833	2	0
1957	3	150547562	150547833	3	4.97273565792424e-05
1957	3	150547562	150547833	4	0.000171053142478293
1957	3	150547562	150547833	5	0.000136364295725244
1957	3	150547562	150547833	6	0
1957	3	150547562	150547833	7	0.000372338912012727
1957	3	150547562	150547833	8	0
1957	3	150547562	150547833	9	3.06592862804955e-07
1957	3	150547562	150547833	10	7.91045497026009e-07
1957	3	150547562	150547833	11	0.00447361676448215
1957	3	150547562	150547833	12	0
1957	3	150547562	150547833	13	1.26655041912489e-07
1957	3	150547562	150547833	14	8.26520751475061e-06
1957	3	150547562	150547833	15	2.10902439532271e-05
1957	3	150547562	150547833	16	1.70822855256137e-06
