task_id	chrom	start	end	iteration	h2_incremental
1134	2	151364015	151364867	1	0.253885291879808
1134	2	151364015	151364867	2	7.52963899651258e-08
1134	2	151364015	151364867	3	0.000199432210909912
1134	2	151364015	151364867	4	0.000129695376543324
1134	2	151364015	151364867	5	2.53803063621628e-06
1134	2	151364015	151364867	6	0.00403206842234382
1134	2	151364015	151364867	7	9.33890204765321e-07
1134	2	151364015	151364867	8	0
1134	2	151364015	151364867	9	0
1134	2	151364015	151364867	10	0
1134	2	151364015	151364867	11	0
