task_id	chrom	start	end	iteration	h2_incremental
1014	2	11133523	11133716	1	0.186611109384305
1014	2	11133523	11133716	2	0.012267084299725
1014	2	11133523	11133716	3	0.00546745410768856
1014	2	11133523	11133716	4	1.44291967989622e-05
1014	2	11133523	11133716	5	3.22684242474745e-06
1014	2	11133523	11133716	6	0
1014	2	11133523	11133716	7	1.25670968006481e-06
1014	2	11133523	11133716	8	3.71763568663051e-06
1014	2	11133523	11133716	9	2.05737550973999e-07
1014	2	11133523	11133716	10	0.0043190051965372
1014	2	11133523	11133716	11	0
1014	2	11133523	11133716	12	0
1014	2	11133523	11133716	13	4.48659761957093e-05
1014	2	11133523	11133716	14	0
1014	2	11133523	11133716	15	0
