task_id	chrom	start	end	iteration	h2_incremental
1677	2	74200030	74200174	1	0.056081129104295
1677	2	74200030	74200174	2	0.00309243530202337
1677	2	74200030	74200174	3	0.00204135300002356
1677	2	74200030	74200174	4	7.15318195860351e-06
1677	2	74200030	74200174	5	0.0102835689224946
1677	2	74200030	74200174	6	0
1677	2	74200030	74200174	7	0
1677	2	74200030	74200174	8	0
1677	2	74200030	74200174	9	0.0102769119056652
1677	2	74200030	74200174	10	1.9019075908974e-05
1677	2	74200030	74200174	11	0
1677	2	74200030	74200174	12	0
1677	2	74200030	74200174	13	0
1677	2	74200030	74200174	14	0
