task_id	chrom	start	end	iteration	h2_incremental
1033	2	119143286	119144195	1	0.400157127536885
1033	2	119143286	119144195	2	4.4521932133075e-06
1033	2	119143286	119144195	3	8.17224858785065e-06
1033	2	119143286	119144195	4	7.08629139175759e-07
1033	2	119143286	119144195	5	9.91653033284771e-07
1033	2	119143286	119144195	6	1.47876102320245e-07
1033	2	119143286	119144195	7	0
1033	2	119143286	119144195	8	2.67740560819272e-05
1033	2	119143286	119144195	9	2.63059719820749e-06
1033	2	119143286	119144195	10	1.60456751970526e-06
1033	2	119143286	119144195	11	1.38967474069536e-06
