task_id	chrom	start	end	iteration	h2_incremental
4186	7	132825642	132826635	1	0.134815878016371
4186	7	132825642	132826635	2	0.00129026585360859
4186	7	132825642	132826635	3	0.000140384155221097
4186	7	132825642	132826635	4	9.90848474266177e-05
4186	7	132825642	132826635	5	1.15682975836298e-05
4186	7	132825642	132826635	6	0.000280071635776316
4186	7	132825642	132826635	7	0.00660237836921568
4186	7	132825642	132826635	8	0.000159333634693383
4186	7	132825642	132826635	9	0.00626419929058496
4186	7	132825642	132826635	10	6.99328192117259e-05
4186	7	132825642	132826635	11	0
4186	7	132825642	132826635	12	2.58343319526233e-06
4186	7	132825642	132826635	13	0
4186	7	132825642	132826635	14	0
