task_id	chrom	start	end	iteration	h2_incremental
1423	2	236136355	236136957	1	0.028687856778819
1423	2	236136355	236136957	2	0.024533478593861
1423	2	236136355	236136957	3	0.000734047613843231
1423	2	236136355	236136957	4	0.0084304154644579
1423	2	236136355	236136957	5	1.86493511489092e-05
1423	2	236136355	236136957	6	7.8036760150767e-05
1423	2	236136355	236136957	7	0
1423	2	236136355	236136957	8	9.7890639762934e-06
1423	2	236136355	236136957	9	9.2385005764435e-06
1423	2	236136355	236136957	10	0.000249108091672253
1423	2	236136355	236136957	11	0
1423	2	236136355	236136957	12	2.66267396401508e-05
1423	2	236136355	236136957	13	0
1423	2	236136355	236136957	14	0
1423	2	236136355	236136957	15	0
