task_id	chrom	start	end	iteration	h2_incremental
1288	2	213354572	213357327	1	0.133622396602132
1288	2	213354572	213357327	2	0.000192784531025174
1288	2	213354572	213357327	3	0
1288	2	213354572	213357327	4	0.00171702153246274
1288	2	213354572	213357327	5	0.00392019424949523
1288	2	213354572	213357327	6	1.85870737620086e-05
1288	2	213354572	213357327	7	0.00107567668172853
1288	2	213354572	213357327	8	0
1288	2	213354572	213357327	9	0
1288	2	213354572	213357327	10	0
1288	2	213354572	213357327	11	0
1288	2	213354572	213357327	12	0
