task_id	chrom	start	end	iteration	h2_incremental
1021	2	113235628	113236016	1	0.433868726145283
1021	2	113235628	113236016	2	7.43906697269266e-07
1021	2	113235628	113236016	3	0.000242696336475422
1021	2	113235628	113236016	4	0.000177605648741788
1021	2	113235628	113236016	5	7.29687893055918e-07
1021	2	113235628	113236016	6	0
1021	2	113235628	113236016	7	0
1021	2	113235628	113236016	8	1.36102938736096e-06
1021	2	113235628	113236016	9	1.56691538807361e-05
1021	2	113235628	113236016	10	0
1021	2	113235628	113236016	11	1.78537077356208e-05
