task_id	chrom	start	end	iteration	h2_incremental
2682	4	24800739	24800926	1	0.0566285266177995
2682	4	24800739	24800926	2	0.0184566987319393
2682	4	24800739	24800926	3	0.00167534930582067
2682	4	24800739	24800926	4	0.00406860060792372
2682	4	24800739	24800926	5	7.16389926574909e-06
2682	4	24800739	24800926	6	0.000221154719447602
2682	4	24800739	24800926	7	0.00150780494438288
2682	4	24800739	24800926	8	0
2682	4	24800739	24800926	9	0
2682	4	24800739	24800926	10	0
2682	4	24800739	24800926	11	3.01310327237454e-07
2682	4	24800739	24800926	12	0.00357753996972246
2682	4	24800739	24800926	13	0
2682	4	24800739	24800926	14	0
2682	4	24800739	24800926	15	0
2682	4	24800739	24800926	16	1.28808592561131e-06
2682	4	24800739	24800926	17	0
