task_id	chrom	start	end	iteration	h2_incremental
3645	6	158407724	158408591	1	0.156352788928074
3645	6	158407724	158408591	2	0.000135363019260267
3645	6	158407724	158408591	3	0.000112924411986338
3645	6	158407724	158408591	4	0.00585222807004097
3645	6	158407724	158408591	5	0.0002578131416621
3645	6	158407724	158408591	6	0
3645	6	158407724	158408591	7	0
3645	6	158407724	158408591	8	0
3645	6	158407724	158408591	9	0
3645	6	158407724	158408591	10	0.00693815779804684
3645	6	158407724	158408591	11	1.74181963921965e-05
3645	6	158407724	158408591	12	0.000109481461963046
3645	6	158407724	158408591	13	0
3645	6	158407724	158408591	14	7.03197646984997e-07
3645	6	158407724	158408591	15	0
