task_id	chrom	start	end	iteration	h2_incremental
927	1	9536906	9537435	1	0.487966706489796
927	1	9536906	9537435	2	0.00329053143306639
927	1	9536906	9537435	3	5.71519469984568e-06
927	1	9536906	9537435	4	0
927	1	9536906	9537435	5	1.34084404185871e-05
927	1	9536906	9537435	6	2.17102694236951e-06
927	1	9536906	9537435	7	2.49369567675844e-05
927	1	9536906	9537435	8	0.00196737484641995
927	1	9536906	9537435	9	6.75187476643658e-05
927	1	9536906	9537435	10	0
927	1	9536906	9537435	11	0
927	1	9536906	9537435	12	0.000455834572242479
927	1	9536906	9537435	13	0
927	1	9536906	9537435	14	0.000317389128578553
927	1	9536906	9537435	15	0
927	1	9536906	9537435	16	0
927	1	9536906	9537435	17	0
927	1	9536906	9537435	18	1.47471942963888e-05
927	1	9536906	9537435	19	0
