task_id	chrom	start	end	iteration	h2_incremental
4037	6	64389795	64391055	1	0.0121572539771916
4037	6	64389795	64391055	2	0.0172952809199541
4037	6	64389795	64391055	3	0
4037	6	64389795	64391055	4	0
4037	6	64389795	64391055	5	0
4037	6	64389795	64391055	6	0
4037	6	64389795	64391055	7	0.00102269125172789
4037	6	64389795	64391055	8	4.8054445117703e-05
4037	6	64389795	64391055	9	2.88392177823928e-05
4037	6	64389795	64391055	10	0
4037	6	64389795	64391055	11	0
4037	6	64389795	64391055	12	0.00131518377856193
4037	6	64389795	64391055	13	0
4037	6	64389795	64391055	14	0
4037	6	64389795	64391055	15	0
4037	6	64389795	64391055	16	1.11354774882575e-05
4037	6	64389795	64391055	17	9.13601352387968e-06
