task_id	chrom	start	end	iteration	h2_incremental
2775	4	55397785	55399405	1	0.183225880895779
2775	4	55397785	55399405	2	0
2775	4	55397785	55399405	3	8.37919699853494e-06
2775	4	55397785	55399405	4	6.07466857865024e-06
2775	4	55397785	55399405	5	4.1258541480601e-07
2775	4	55397785	55399405	6	0
2775	4	55397785	55399405	7	1.81111110212678e-05
2775	4	55397785	55399405	8	4.93066549310155e-06
2775	4	55397785	55399405	9	2.00717913519024e-06
2775	4	55397785	55399405	10	3.17138503537337e-06
2775	4	55397785	55399405	11	0
