task_id	chrom	start	end	iteration	h2_incremental
1005	2	108917016	108917616	1	0.0219934505039338
1005	2	108917016	108917616	2	0.00914236490591476
1005	2	108917016	108917616	3	0.00119597582469201
1005	2	108917016	108917616	4	0.000291193908917736
1005	2	108917016	108917616	5	0.00701208679890053
1005	2	108917016	108917616	6	0
1005	2	108917016	108917616	7	0
1005	2	108917016	108917616	8	0
1005	2	108917016	108917616	9	0
1005	2	108917016	108917616	10	0.00418390330737263
1005	2	108917016	108917616	11	0.000133720907988127
1005	2	108917016	108917616	12	1.27510980657155e-07
1005	2	108917016	108917616	13	1.48318034235599e-06
1005	2	108917016	108917616	14	3.52978436086587e-06
1005	2	108917016	108917616	15	1.10065183016015e-07
