task_id	chrom	start	end	iteration	h2_incremental
2141	3	197353937	197354809	1	0.238936642332812
2141	3	197353937	197354809	2	0.00452126711118921
2141	3	197353937	197354809	3	0.00553399995184703
2141	3	197353937	197354809	4	4.2036381807832e-05
2141	3	197353937	197354809	5	5.29143085374277e-05
2141	3	197353937	197354809	6	1.92855042910776e-07
2141	3	197353937	197354809	7	1.93931037701911e-06
2141	3	197353937	197354809	8	4.18135248554294e-06
2141	3	197353937	197354809	9	7.51002373745793e-07
2141	3	197353937	197354809	10	0
2141	3	197353937	197354809	11	5.88299442323703e-08
